Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:44:26.258111,4067.12121171,0,4086.69696929,0,4047.54545414,0,4155.72727231,0,4125.84848444,1916.36363617,4135.63636322,0,4110.39393898,0,4122.75757535,0,4125.33333292,0,4067.12121171,0,4094.93939353,0,4143.36363595,0,4086.18181777,0,4068.66666626,0,42.0,42.0,?
2017-10-13 15:44:26.266106,4069.69696929,0,4084.63636323,0,4057.84848444,0,4158.30302989,0,4128.93939353,1916.36363617,4137.69696928,0,4115.03030262,0,4125.84848444,0,4121.72727232,0,4073.81818141,0,4100.09090868,0,4143.36363595,0,4081.54545414,0,4070.72727232,0,42.0,42.0,?
2017-10-13 15:44:26.274100,4065.06060565,0,4112.45454504,0,4067.12121171,0,4155.72727231,0,4128.42424201,1916.36363617,4140.27272686,0,4118.12121171,0,4133.06060565,0,4128.42424201,0,4083.6060602,0,4119.66666625,0,4154.69696928,0,4075.36363596,0,4092.36363595,0,42.0,42.0,?
2017-10-13 15:44:26.282116,4068.66666626,0,4108.84848444,0,4065.06060565,0,4164.48484807,0,4127.9090905,1916.36363617,4141.8181814,0,4120.69696928,0,4141.30302989,0,4135.63636322,0,4089.27272686,0,4118.12121171,0,4157.27272686,0,4089.78787838,0,4100.6060602,0,42.0,42.0,?
2017-10-13 15:44:26.290100,4078.96969656,0,4092.36363595,0,4065.57575717,0,4174.78787837,0,4130.99999959,1916.36363617,4140.27272686,0,4120.18181777,0,4147.48484807,0,4136.66666625,0,4093.39393898,0,4104.72727232,0,4155.72727231,0,4100.09090868,0,4085.66666626,0,42.0,42.0,?
2017-10-13 15:44:26.298102,4074.84848444,0,4110.9090905,0,4071.75757535,0,4160.87878746,0,4129.96969656,1916.36363617,4138.72727231,0,4118.63636322,0,4145.93939352,0,4136.66666625,0,4091.84848444,0,4110.9090905,0,4160.87878746,0,4091.84848444,0,4084.63636323,0,42.0,42.0,?
2017-10-13 15:44:26.308244,4070.72727232,0,4121.72727232,0,4080.51515111,0,4158.8181814,0,4127.39393898,1916.36363617,4141.30302989,0,4117.60606019,0,4144.39393898,0,4143.36363595,0,4091.84848444,0,4124.30302989,0,4160.87878746,0,4092.87878747,0,4098.03030262,0,42.0,42.0,?
2017-10-13 15:44:26.313143,4081.03030262,0,4092.36363595,0,4079.99999959,0,4173.75757534,0,4122.24242383,1916.36363617,4138.2121208,0,4111.93939353,0,4145.93939352,0,4147.48484807,0,4095.45454505,0,4108.84848444,0,4155.72727231,0,4098.54545414,0,4098.54545414,0,42.0,42.0,?
2017-10-13 15:44:26.321172,4085.15151474,0,4086.18181777,0,4064.54545414,0,4164.48484807,0,4116.57575716,1916.36363617,4130.99999959,0,4108.33333292,0,4140.78787837,0,4141.8181814,0,4093.9090905,0,4090.30302989,0,4154.18181777,0,4091.84848444,0,4086.69696929,0,42.0,42.0,?
2017-10-13 15:44:26.329133,4078.96969656,0,4122.75757535,0,4059.9090905,0,4150.57575716,0,4123.78787838,1916.36363617,4135.12121171,0,4116.57575716,0,4136.15151474,0,4140.27272686,0,4093.39393898,0,4111.93939353,0,4158.8181814,0,4094.93939353,0,4091.84848444,0,42.0,42.0,?
2017-10-13 15:44:26.337130,4081.03030262,0,4126.36363595,0,4077.93939353,0,4159.84848443,0,4130.48484807,1916.36363617,4142.84848443,0,4123.27272686,0,4138.2121208,0,4141.30302989,0,4095.45454505,0,4132.54545413,0,4161.90909049,0,4106.27272686,0,4109.87878747,0,42.0,42.0,?
2017-10-13 15:44:26.345131,4083.09090868,0,4096.99999959,0,4086.69696929,0,4163.45454504,0,4124.30302989,1916.36363617,4141.30302989,0,4117.60606019,0,4140.78787837,0,4143.36363595,0,4095.96969656,0,4125.33333292,0,4162.42424201,0,4099.57575717,0,4105.24242383,0,42.0,42.0,?
2017-10-13 15:44:26.353129,4078.45454505,0,4099.06060565,0,4073.81818141,0,4156.75757534,0,4122.75757535,1916.36363617,4137.18181777,0,4113.48484807,0,4139.75757534,0,4144.90909049,0,4093.9090905,0,4107.30302989,0,4157.78787837,0,4090.81818141,0,4088.24242383,0,42.0,42.0,?
2017-10-13 15:44:26.361108,4078.45454505,0,4107.81818141,0,4071.24242384,0,4157.78787837,0,4124.30302989,1916.36363617,4137.18181777,0,4118.63636322,0,4137.18181777,0,4138.2121208,0,4089.78787838,0,4084.12121171,0,4149.54545413,0,4093.39393898,0,4085.15151474,0,42.0,42.0,?
2017-10-13 15:44:26.369105,4082.06060565,0,4101.12121171,0,4079.99999959,0,4160.36363595,0,4121.2121208,1916.36363617,4138.2121208,0,4121.72727232,0,4137.69696928,0,4137.69696928,0,4093.9090905,0,4092.87878747,0,4151.09090868,0,4089.27272686,0,4094.42424201,0,42.0,42.0,?
2017-10-13 15:44:26.377115,4083.09090868,0,4102.15151474,0,4066.09090868,0,4161.39393898,0,4123.27272686,1916.36363617,4140.78787837,0,4118.63636322,0,4138.72727231,0,4145.93939352,0,4098.03030262,0,4121.72727232,0,4156.75757534,0,4082.57575717,0,4096.99999959,0,42.0,42.0,?
2017-10-13 15:44:26.384104,4078.96969656,0,4101.12121171,0,4050.12121172,0,4158.30302989,0,4125.84848444,1916.36363617,4142.33333292,0,4115.54545413,0,4131.5151511,0,4143.36363595,0,4078.96969656,0,4094.42424201,0,4149.54545413,0,4085.66666626,0,4088.75757535,0,42.0,42.0,?
2017-10-13 15:44:26.392101,4074.84848444,0,4096.99999959,0,4053.72727232,0,4152.12121171,0,4126.87878747,1916.36363617,4137.18181777,0,4118.63636322,0,4129.45454504,0,4136.66666625,0,4065.57575717,0,4058.36363596,0,4142.33333292,0,4087.72727232,0,4082.57575717,0,42.0,42.0,?
2017-10-13 15:44:26.400104,4083.6060602,0,4104.72727232,0,4059.39393899,0,4154.69696928,0,4124.30302989,1916.36363617,4137.18181777,0,4122.75757535,0,4143.87878746,0,4148.5151511,0,4091.84848444,0,4096.99999959,0,4155.2121208,0,4083.09090868,0,4090.30302989,0,42.0,42.0,?
2017-10-13 15:44:26.408101,4088.75757535,0,4107.81818141,0,4066.09090868,0,4156.24242383,0,4113.48484807,1916.36363617,4139.75757534,0,4125.84848444,0,4151.09090868,0,4161.90909049,0,4113.48484807,0,4120.69696928,0,4163.45454504,0,4089.78787838,0,4102.15151474,0,42.0,42.0,?
2017-10-13 15:44:26.416099,4084.63636323,0,4090.30302989,0,4066.09090868,0,4144.90909049,0,4105.24242383,1916.36363617,4134.09090868,0,4124.30302989,0,4136.15151474,0,4152.12121171,0,4094.93939353,0,4084.12121171,0,4150.06060565,0,4105.24242383,0,4099.06060565,0,42.0,42.0,?
2017-10-13 15:44:26.424105,4087.2121208,0,4082.57575717,0,4051.66666626,0,4141.30302989,0,4111.93939353,1916.36363617,4130.48484807,0,4118.12121171,0,4125.33333292,0,4137.18181777,0,4081.03030262,0,4078.96969656,0,4146.96969656,0,4102.15151474,0,4092.36363595,0,42.0,42.0,?
2017-10-13 15:44:26.432139,4088.75757535,0,4103.69696929,0,4055.78787838,0,4153.66666625,0,4116.57575716,1916.36363617,4137.18181777,0,4118.12121171,0,4129.96969656,0,4137.18181777,0,4087.72727232,0,4103.69696929,0,4153.66666625,0,4083.6060602,0,4095.45454505,0,42.0,42.0,?
2017-10-13 15:44:26.440113,4086.18181777,0,4112.45454504,0,4060.42424202,0,4156.24242383,0,4117.60606019,1916.36363617,4143.36363595,0,4124.30302989,0,4130.99999959,0,4143.87878746,0,4085.66666626,0,4085.15151474,0,4146.96969656,0,4081.54545414,0,4090.81818141,0,42.0,42.0,?
2017-10-13 15:44:26.447132,4089.27272686,0,4091.33333292,0,4041.36363596,0,4147.99999959,0,4121.72727232,1916.36363617,4139.24242383,0,4124.81818141,0,4130.48484807,0,4139.75757534,0,4079.99999959,0,4055.27272687,0,4138.2121208,0,4093.9090905,0,4083.6060602,0,42.0,42.0,?
2017-10-13 15:44:26.455104,4089.78787838,0,4081.54545414,0,4043.93939353,0,4146.45454504,0,4119.15151474,1916.36363617,4138.2121208,0,4122.24242383,0,4137.18181777,0,4141.30302989,0,4084.63636323,0,4073.3030299,0,4150.57575716,0,4095.45454505,0,4094.42424201,0,42.0,42.0,?
2017-10-13 15:44:26.464285,4085.15151474,0,4099.57575717,0,4063.51515111,0,4145.42424201,0,4119.15151474,1916.36363617,4143.36363595,0,4119.66666625,0,4141.30302989,0,4156.24242383,0,4086.18181777,0,4078.96969656,0,4159.84848443,0,4087.2121208,0,4102.15151474,0,42.0,42.0,?
