Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:07:40.110381,4008.90909051,3490.66666632,4068.66666626,3420.60606026,4083.6060602,1842.181818,4102.15151474,482.181818134,4094.42424201,927.27272718,4083.6060602,1446.5454544,4106.27272686,2476.8484846,4075.36363596,1759.75757558,4081.54545414,4129.45454504,4064.54545414,1652.60606044,4066.09090868,1302.30303017,4067.12121171,1368.24242411,4098.03030262,1969.93939374,4066.09090868,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.118416,3855.90909052,3490.66666632,4079.99999959,3420.60606026,4082.57575717,1842.181818,4132.03030262,482.181818134,4085.15151474,927.27272718,4081.54545414,1446.5454544,4101.12121171,2476.8484846,4065.57575717,1759.75757558,4052.69696929,4129.45454504,4046.51515111,1652.60606044,4065.57575717,1302.30303017,4061.96969656,1368.24242411,4089.78787838,1969.93939374,4063.51515111,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.126384,3675.09090872,3490.66666632,4077.42424202,3420.60606026,4085.15151474,1842.181818,4102.66666626,482.181818134,4085.15151474,927.27272718,4082.06060565,1446.5454544,4101.63636323,2476.8484846,4081.03030262,1759.75757558,4037.24242384,4129.45454504,4040.84848444,1652.60606044,4062.48484808,1302.30303017,4066.09090868,1368.24242411,4087.2121208,1969.93939374,4063.51515111,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.134365,3751.84848447,3490.66666632,4058.36363596,3420.60606026,4087.72727232,1842.181818,4086.18181777,482.181818134,4094.42424201,927.27272718,4090.81818141,1446.5454544,4105.24242383,2476.8484846,4093.9090905,1759.75757558,4056.81818141,4129.45454504,4049.09090869,1652.60606044,4047.03030263,1302.30303017,4058.36363596,1368.24242411,4073.81818141,1969.93939374,4058.87878747,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.141368,3888.36363597,3490.66666632,4066.09090868,3420.60606026,4090.81818141,1842.181818,4112.96969656,482.181818134,4094.42424201,927.27272718,4089.78787838,1446.5454544,4108.33333292,2476.8484846,4096.48484808,1759.75757558,4084.12121171,4129.45454504,4063.51515111,1652.60606044,4048.57575717,1302.30303017,4067.63636323,1368.24242411,4077.42424202,1969.93939374,4059.9090905,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.149375,3968.72727233,3490.66666632,4087.2121208,3420.60606026,4093.39393898,1842.181818,4123.27272686,482.181818134,4084.12121171,927.27272718,4082.06060565,1446.5454544,4110.9090905,2476.8484846,4106.27272686,1759.75757558,4088.24242383,4129.45454504,4076.39393899,1652.60606044,4070.21212081,1302.30303017,4094.42424201,1368.24242411,4099.57575717,1969.93939374,4071.75757535,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.159031,4169.63636322,3490.66666632,4085.15151474,3420.60606026,4094.42424201,1842.181818,4104.2121208,482.181818134,4087.2121208,927.27272718,4088.75757535,1446.5454544,4111.42424201,2476.8484846,4110.39393898,1759.75757558,4065.06060565,4129.45454504,4079.99999959,1652.60606044,4080.51515111,1302.30303017,4098.03030262,1368.24242411,4108.33333292,1969.93939374,4075.36363596,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.166366,4595.66666621,3490.66666632,4070.21212081,3420.60606026,4094.42424201,1842.181818,4099.57575717,482.181818134,4100.09090868,927.27272718,4097.51515111,1446.5454544,4108.33333292,2476.8484846,4087.72727232,1759.75757558,4048.06060566,4129.45454504,4067.12121171,1652.60606044,4062.48484808,1302.30303017,4078.45454505,1368.24242411,4091.84848444,1969.93939374,4069.69696929,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.173398,4896.51515103,3490.66666632,4065.06060565,3420.60606026,4093.9090905,1842.181818,4125.33333292,482.181818134,4095.45454505,927.27272718,4089.27272686,1446.5454544,4107.30302989,2476.8484846,4089.27272686,1759.75757558,4066.09090868,4129.45454504,4059.9090905,1652.60606044,4052.69696929,1302.30303017,4071.24242384,1368.24242411,4085.15151474,1969.93939374,4069.18181777,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.181376,4588.96969651,3490.66666632,4068.66666626,3420.60606026,4091.84848444,1842.181818,4132.54545413,482.181818134,4082.57575717,927.27272718,4074.84848444,1446.5454544,4108.84848444,2476.8484846,4109.87878747,1759.75757558,4089.27272686,4129.45454504,4065.57575717,1652.60606044,4068.15151474,1302.30303017,4079.99999959,1368.24242411,4098.54545414,1969.93939374,4071.75757535,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.189370,3846.12121174,3490.66666632,4074.33333293,3420.60606026,4095.45454505,1842.181818,4093.39393898,482.181818134,4084.12121171,927.27272718,4075.87878747,1446.5454544,4109.36363595,2476.8484846,4094.93939353,1759.75757558,4075.36363596,4129.45454504,4071.24242384,1652.60606044,4081.03030262,1302.30303017,4086.69696929,1368.24242411,4110.9090905,1969.93939374,4075.87878747,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.197362,3307.78787846,3490.66666632,4078.96969656,3420.60606026,4099.06060565,1842.181818,4078.45454505,482.181818134,4094.42424201,927.27272718,4088.24242383,1446.5454544,4107.81818141,2476.8484846,4081.54545414,1759.75757558,4061.96969656,4129.45454504,4073.81818141,1652.60606044,4079.99999959,1302.30303017,4088.24242383,1368.24242411,4114.5151511,1969.93939374,4075.87878747,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.204384,3253.69696937,3490.66666632,4064.03030262,3420.60606026,4090.81818141,1842.181818,4123.78787838,482.181818134,4086.18181777,927.27272718,4085.15151474,1446.5454544,4102.15151474,2476.8484846,4076.9090905,1759.75757558,4070.21212081,4129.45454504,4055.27272687,1652.60606044,4060.93939353,1302.30303017,4070.21212081,1368.24242411,4093.39393898,1969.93939374,4065.06060565,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.212358,3471.09090874,3490.66666632,4043.93939353,3420.60606026,4083.6060602,1842.181818,4135.63636322,482.181818134,4070.72727232,927.27272718,4079.99999959,1446.5454544,4100.09090868,2476.8484846,4056.81818141,1759.75757558,4052.69696929,4129.45454504,4031.06060566,1652.60606044,4035.18181778,1302.30303017,4041.36363596,1368.24242411,4065.57575717,1969.93939374,4054.75757535,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.220570,3794.60606023,3490.66666632,4056.3030299,3420.60606026,4089.78787838,1842.181818,4097.51515111,482.181818134,4082.06060565,927.27272718,4091.33333292,1446.5454544,4105.75757535,2476.8484846,4062.48484808,1759.75757558,4033.12121172,4129.45454504,4036.72727232,1652.60606044,4042.9090905,1302.30303017,4041.87878747,1368.24242411,4071.75757535,1969.93939374,4062.99999959,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.228355,4013.54545414,3490.66666632,4073.3030299,3420.60606026,4096.99999959,1842.181818,4082.57575717,482.181818134,4097.51515111,927.27272718,4096.48484808,1446.5454544,4108.84848444,2476.8484846,4102.66666626,1759.75757558,4050.12121172,4129.45454504,4053.72727232,1652.60606044,4069.18181777,1302.30303017,4060.42424202,1368.24242411,4092.87878747,1969.93939374,4074.33333293,1355.87878774,42.0,42.0,?
