Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 21:13:49.674246,4147.48484807,8.2424242416,4223.21212079,1784.48484831,4213.424242,1347.6363635,4206.72727231,1120.96969686,4158.8181814,3379.39393906,4142.33333292,1186.90909079,4142.84848443,910.787878697,4116.57575716,593.454545395,4164.99999958,1644.3636362,4233.51515109,1640.24242408,4148.5151511,12.3636363624,4158.30302989,820.121212039,4144.90909049,4203.63636322,4223.7272723,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.682229,4166.03030261,8.2424242416,4223.7272723,1784.48484831,4214.96969655,1347.6363635,4211.36363594,1120.96969686,4158.30302989,3379.39393906,4141.30302989,1186.90909079,4138.72727231,910.787878697,4114.5151511,593.454545395,4155.72727231,1644.3636362,4230.93939352,1640.24242408,4149.03030262,12.3636363624,4163.96969655,820.121212039,4140.78787837,4203.63636322,4224.24242382,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.690222,4161.90909049,8.2424242416,4218.57575715,1784.48484831,4216.51515109,1347.6363635,4209.30302988,1120.96969686,4155.72727231,3379.39393906,4137.69696928,1186.90909079,4133.06060565,910.787878697,4112.96969656,593.454545395,4146.45454504,1644.3636362,4222.18181776,1640.24242408,4146.45454504,12.3636363624,4163.96969655,820.121212039,4137.18181777,4203.63636322,4221.15151473,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.697175,4144.39393898,8.2424242416,4219.09090867,1784.48484831,4214.96969655,1347.6363635,4204.15151473,1120.96969686,4154.69696928,3379.39393906,4138.2121208,1186.90909079,4132.03030262,910.787878697,4112.96969656,593.454545395,4155.72727231,1644.3636362,4220.63636321,1640.24242408,4143.87878746,12.3636363624,4157.27272686,820.121212039,4138.2121208,4203.63636322,4220.1212117,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.705165,4170.15151473,8.2424242416,4217.03030261,1784.48484831,4212.39393897,1347.6363635,4203.1212117,1120.96969686,4166.03030261,3379.39393906,4143.87878746,1186.90909079,4128.42424201,910.787878697,4113.99999959,593.454545395,4163.96969655,1644.3636362,4219.09090867,1640.24242408,4150.57575716,12.3636363624,4168.09090867,820.121212039,4141.8181814,4203.63636322,4223.7272723,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.713276,4148.5151511,8.2424242416,4214.45454503,1784.48484831,4209.30302988,1347.6363635,4205.69696928,1120.96969686,4159.33333292,3379.39393906,4142.84848443,1186.90909079,4120.69696928,910.787878697,4110.39393898,593.454545395,4154.18181777,1644.3636362,4211.36363594,1640.24242408,4146.96969656,12.3636363624,4161.90909049,820.121212039,4136.66666625,4203.63636322,4219.60606018,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.721182,4161.39393898,8.2424242416,4212.90909049,1784.48484831,4203.1212117,1347.6363635,4205.18181776,1120.96969686,4155.72727231,3379.39393906,4139.24242383,1186.90909079,4115.54545413,910.787878697,4104.2121208,593.454545395,4138.72727231,1644.3636362,4205.18181776,1640.24242408,4146.96969656,12.3636363624,4163.96969655,820.121212039,4132.03030262,4203.63636322,4214.96969655,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.729172,4163.96969655,8.2424242416,4210.33333291,1784.48484831,4201.57575716,1347.6363635,4201.06060564,1120.96969686,4164.99999958,3379.39393906,4149.03030262,1186.90909079,4116.57575716,910.787878697,4109.36363595,593.454545395,4140.27272686,1644.3636362,4202.09090867,1640.24242408,4151.09090868,12.3636363624,4166.03030261,820.121212039,4137.69696928,4203.63636322,4219.09090867,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.737175,4148.5151511,8.2424242416,4211.87878746,1784.48484831,4202.60606019,1347.6363635,4203.1212117,1120.96969686,4160.87878746,3379.39393906,4154.69696928,1186.90909079,4117.09090868,910.787878697,4116.06060565,593.454545395,4154.18181777,1644.3636362,4201.06060564,1640.24242408,4149.54545413,12.3636363624,4156.75757534,820.121212039,4143.36363595,4203.63636322,4223.7272723,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.745183,4174.27272686,8.2424242416,4212.39393897,1784.48484831,4202.60606019,1347.6363635,4207.24242382,1120.96969686,4159.84848443,3379.39393906,4145.93939352,1186.90909079,4110.9090905,910.787878697,4110.39393898,593.454545395,4153.15151474,1644.3636362,4197.96969655,1640.24242408,4151.60606019,12.3636363624,4164.48484807,820.121212039,4142.33333292,4203.63636322,4222.69696927,4166.54545413,42.0,42.0,?
