Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:34:01.157822,4153.66666625,0.0,4147.99999959,1388.84848471,4140.27272686,1236.36363624,4155.72727231,1133.33333322,4156.24242383,2860.12121184,4145.42424201,2979.63636334,4158.30302989,123.636363624,4158.8181814,4108.84848444,4143.36363595,1096.24242413,4139.24242383,1850.42424224,4158.8181814,8.2424242416,4161.90909049,0.0,4163.96969655,4042.9090905,4151.09090868,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.164827,4158.8181814,0.0,4144.39393898,1388.84848471,4145.42424201,1236.36363624,4163.96969655,1133.33333322,4162.93939352,2860.12121184,4151.09090868,2979.63636334,4162.42424201,123.636363624,4157.78787837,4108.84848444,4146.45454504,1096.24242413,4144.90909049,1850.42424224,4156.24242383,8.2424242416,4161.39393898,0.0,4162.93939352,4042.9090905,4154.18181777,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.173003,4156.24242383,0.0,4151.60606019,1388.84848471,4154.18181777,1236.36363624,4170.66666625,1133.33333322,4161.90909049,2860.12121184,4152.12121171,2979.63636334,4166.54545413,123.636363624,4162.93939352,4108.84848444,4155.2121208,1096.24242413,4152.63636322,1850.42424224,4165.5151511,8.2424242416,4164.99999958,0.0,4166.54545413,4042.9090905,4157.78787837,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.180982,4160.36363595,0.0,4150.57575716,1388.84848471,4148.5151511,1236.36363624,4164.48484807,1133.33333322,4158.30302989,2860.12121184,4150.57575716,2979.63636334,4160.87878746,123.636363624,4161.90909049,4108.84848444,4147.99999959,1096.24242413,4147.48484807,1850.42424224,4155.2121208,8.2424242416,4161.39393898,0.0,4165.5151511,4042.9090905,4157.27272686,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.190881,4157.78787837,0.0,4142.84848443,1388.84848471,4141.8181814,1236.36363624,4158.8181814,1133.33333322,4155.2121208,2860.12121184,4145.93939352,2979.63636334,4151.09090868,123.636363624,4153.66666625,4108.84848444,4138.72727231,1096.24242413,4142.33333292,1850.42424224,4158.8181814,8.2424242416,4162.42424201,0.0,4162.42424201,4042.9090905,4154.18181777,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.196960,4156.24242383,0.0,4145.42424201,1388.84848471,4144.90909049,1236.36363624,4154.69696928,1133.33333322,4155.2121208,2860.12121184,4143.87878746,2979.63636334,4148.5151511,123.636363624,4148.5151511,4108.84848444,4144.39393898,1096.24242413,4143.87878746,1850.42424224,4159.33333292,8.2424242416,4163.45454504,0.0,4160.87878746,4042.9090905,4150.06060565,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.204813,4162.93939352,0.0,4147.99999959,1388.84848471,4144.39393898,1236.36363624,4149.03030262,1133.33333322,4160.36363595,2860.12121184,4147.99999959,2979.63636334,4150.06060565,123.636363624,4150.57575716,4108.84848444,4146.96969656,1096.24242413,4138.72727231,1850.42424224,4154.18181777,8.2424242416,4161.90909049,0.0,4158.30302989,4042.9090905,4151.60606019,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.211952,4156.24242383,0.0,4143.36363595,1388.84848471,4137.18181777,1236.36363624,4154.69696928,1133.33333322,4159.84848443,2860.12121184,4149.54545413,2979.63636334,4155.2121208,123.636363624,4150.57575716,4108.84848444,4135.12121171,1096.24242413,4132.54545413,1850.42424224,4163.96969655,8.2424242416,4163.45454504,0.0,4159.33333292,4042.9090905,4152.12121171,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.220829,4155.72727231,0.0,4137.69696928,1388.84848471,4127.9090905,1236.36363624,4159.33333292,1133.33333322,4161.90909049,2860.12121184,4150.06060565,2979.63636334,4158.30302989,123.636363624,4143.87878746,4108.84848444,4123.27272686,1096.24242413,4128.42424201,1850.42424224,4159.33333292,8.2424242416,4158.30302989,0.0,4157.78787837,4042.9090905,4145.42424201,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.228900,4154.69696928,0.0,4141.30302989,1388.84848471,4130.48484807,1236.36363624,4157.78787837,1133.33333322,4164.48484807,2860.12121184,4152.63636322,2979.63636334,4159.84848443,123.636363624,4149.03030262,4108.84848444,4130.99999959,1096.24242413,4135.12121171,1850.42424224,4161.90909049,8.2424242416,4161.39393898,0.0,4161.39393898,4042.9090905,4145.93939352,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.235819,4154.18181777,0.0,4147.48484807,1388.84848471,4141.30302989,1236.36363624,4153.15151474,1133.33333322,4162.93939352,2860.12121184,4155.2121208,2979.63636334,4162.93939352,123.636363624,4159.33333292,4108.84848444,4146.45454504,1096.24242413,4146.45454504,1850.42424224,4160.36363595,8.2424242416,4164.99999958,0.0,4166.03030261,4042.9090905,4152.12121171,3107.39393908,42.0,42.0,?
