Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:58:42.010857,4150.06060565,8.2424242416,4191.78787837,1343.51515138,4063.51515111,1240.48484836,4122.75757535,1660.84848468,4154.18181777,2237.81818159,4151.09090868,1409.45454531,4131.5151511,684.121212053,4145.93939352,12.3636363624,4050.12121172,1384.72727259,4109.36363595,1792.72727255,4191.78787837,8.2424242416,4153.15151474,1677.33333317,4134.60606019,2122.42424221,4036.21212081,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.016670,4152.12121171,8.2424242416,4205.69696928,1343.51515138,4094.42424201,1240.48484836,4135.12121171,1660.84848468,4152.12121171,2237.81818159,4157.27272686,1409.45454531,4147.48484807,684.121212053,4150.06060565,12.3636363624,4067.63636323,1384.72727259,4120.69696928,1792.72727255,4176.33333292,8.2424242416,4151.09090868,1677.33333317,4135.12121171,2122.42424221,4042.39393899,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.024686,4168.60606019,8.2424242416,4221.15151473,1343.51515138,4109.36363595,1240.48484836,4157.78787837,1660.84848468,4160.36363595,2237.81818159,4159.33333292,1409.45454531,4159.84848443,684.121212053,4151.09090868,12.3636363624,4067.63636323,1384.72727259,4119.15151474,1792.72727255,4175.8181814,8.2424242416,4164.48484807,1677.33333317,4149.54545413,2122.42424221,4050.12121172,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.032739,4146.96969656,8.2424242416,4214.45454503,1343.51515138,4103.18181777,1240.48484836,4156.75757534,1660.84848468,4155.72727231,2237.81818159,4164.99999958,1409.45454531,4156.75757534,684.121212053,4140.78787837,12.3636363624,4065.57575717,1384.72727259,4114.5151511,1792.72727255,4160.36363595,8.2424242416,4151.09090868,1677.33333317,4134.09090868,2122.42424221,4039.81818141,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.039631,4166.03030261,8.2424242416,4207.75757534,1343.51515138,4092.36363595,1240.48484836,4146.96969656,1660.84848468,4163.45454504,2237.81818159,4167.57575716,1409.45454531,4155.72727231,684.121212053,4152.63636322,12.3636363624,4074.84848444,1384.72727259,4115.03030262,1792.72727255,4164.48484807,8.2424242416,4157.27272686,1677.33333317,4147.99999959,2122.42424221,4041.36363596,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.047756,4154.69696928,8.2424242416,4209.8181814,1343.51515138,4081.54545414,1240.48484836,4151.60606019,1660.84848468,4164.48484807,2237.81818159,4169.1212117,1409.45454531,4160.87878746,684.121212053,4152.12121171,12.3636363624,4074.84848444,1384.72727259,4115.54545413,1792.72727255,4131.5151511,8.2424242416,4152.63636322,1677.33333317,4145.93939352,2122.42424221,4038.78787838,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.055688,4151.60606019,8.2424242416,4212.90909049,1343.51515138,4079.99999959,1240.48484836,4149.54545413,1660.84848468,4152.63636322,2237.81818159,4174.27272686,1409.45454531,4158.30302989,684.121212053,4145.42424201,12.3636363624,4061.96969656,1384.72727259,4112.96969656,1792.72727255,4137.69696928,8.2424242416,4151.60606019,1677.33333317,4134.60606019,2122.42424221,4032.6060602,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.063679,4167.57575716,8.2424242416,4209.8181814,1343.51515138,4094.93939353,1240.48484836,4129.96969656,1660.84848468,4160.36363595,2237.81818159,4180.96969655,1409.45454531,4153.15151474,684.121212053,4151.09090868,12.3636363624,4057.84848444,1384.72727259,4109.87878747,1792.72727255,4168.60606019,8.2424242416,4160.87878746,1677.33333317,4144.39393898,2122.42424221,4036.72727232,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.071656,4143.36363595,8.2424242416,4204.15151473,1343.51515138,4100.09090868,1240.48484836,4125.33333292,1660.84848468,4155.72727231,2237.81818159,4178.90909049,1409.45454531,4150.57575716,684.121212053,4143.87878746,12.3636363624,4060.93939353,1384.72727259,4107.81818141,1792.72727255,4148.5151511,8.2424242416,4146.45454504,1677.33333317,4129.96969656,2122.42424221,4033.63636323,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.079702,4161.90909049,8.2424242416,4209.8181814,1343.51515138,4088.75757535,1240.48484836,4142.33333292,1660.84848468,4149.54545413,2237.81818159,4166.03030261,1409.45454531,4143.36363595,684.121212053,4147.99999959,12.3636363624,4055.78787838,1384.72727259,4103.69696929,1792.72727255,4163.45454504,8.2424242416,4157.78787837,1677.33333317,4140.78787837,2122.42424221,4037.75757535,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.087699,4153.66666625,8.2424242416,4217.03030261,1343.51515138,4078.45454505,1240.48484836,4144.39393898,1660.84848468,4150.06060565,2237.81818159,4155.72727231,1409.45454531,4133.06060565,684.121212053,4150.06060565,12.3636363624,4050.63636323,1384.72727259,4101.63636323,1792.72727255,4156.24242383,8.2424242416,4155.72727231,1677.33333317,4137.69696928,2122.42424221,4038.27272687,1755.63636346,42.0,42.0,?
